repo,sha,unix_ts,author,n_files,n_hunks,added_lines,deleted_lines,hunk_added_sum,added_code_lines,added_code_chars,added_comment_lines,added_comment_chars,added_blank_lines
ipython,418df74d93cb553fd28c9bd8830d8d9e5067ee16,1414455577,MinRK,3,13,79,18,40,38,1433,0,0,2
ipython,380a2e949780317a9791d329ea3c7971180ff666,1414687007,Min RK,10,6,12,12,6,6,272,0,0,0
ipython,d4e327eae3c3685bd5e4814f921e59aaa3fa4f57,1414955327,Min RK,4,11,19,14,19,16,661,0,0,3
ipython,0aff1e4ed8cd225a65878e5bb3ece13fda10943b,1405175380,jhemmelg,1,1,3,0,3,3,147,0,0,0
ipython,28c27a69921b3970d633713da0820d60f4cd5319,1406491717,KesterTong,2,3,52,1,52,24,944,17,952,11
ipython,a6d0f0d68136636f143c5fe4312953049258fc7c,1413718483,Jeff Hemmelgarn,1,2,6,6,6,6,289,0,0,0
ipython,cad2a2b5a17110cce6778a1579f65a0c43c25c90,1414107160,Thomas Kluyver,1,2,2,2,2,2,65,0,0,0
ipython,6b6d07fe0733e9137984e6cd029987c6401c53d3,1414109529,Thomas Kluyver,1,1,0,3,0,0,0,0,0,0
ipython,66d442403564e9df5faae92ff3e464772a34969c,1414186957,Thomas Kluyver,1,1,23,43,23,15,707,2,99,6
ipython,c127cd96cda894a3c2536360f157ee8de750f86b,1414512003,Thomas Kluyver,1,1,1,2,1,1,75,0,0,0
ipython,e1170582fa7c8e3096f3acb6b6deea4b0a247cf2,1415042269,Min RK,1,2,5,3,5,2,148,0,0,3
ipython,de7d8373f29f80e7ac27825308455ba49ee1fffb,1415059829,Thomas Kluyver,1,0,4,0,0,0,0,0,0,0
ipython,f7aa8a5536cf9d8e31b5a0600e41466bb55156f9,1414875582,Min RK,2,0,18,12,0,0,0,0,0,0
ipython,e448416b7f5328f779a3282ef254514e05682e2f,1415164757,Scott Sanderson,2,5,25,4,25,20,775,1,80,4
ipython,905835ea53d3a8724320c25e730997917afad52d,1415212171,Scott Sanderson,2,3,19,5,19,7,274,10,482,2
ipython,9b5e350d41940443f98bb9145b1fc67a859146fe,1415212074,Min RK,1,0,12,3,0,0,0,0,0,0
ipython,a2c615a4471d0bbb67401fdc5d378013617e47fb,1415242249,Nicholas Bollweg (Nick),2,1,6,1,1,1,55,0,0,0
ipython,26350ce710d0e4b14fcdc64b4f0ade1261708527,1415250436,Nicholas Bollweg (Nick),1,0,2,2,0,0,0,0,0,0
ipython,d3d5d47fd60f6480f45652220b32fbcc3b572d70,1413315621,Thomas Kluyver,4,4,138,0,71,53,1836,3,124,15
ipython,f0a5ce8b24f8ca179ea6f405766e1f94b8d9b740,1413326829,Thomas Kluyver,1,2,2,1,2,2,126,0,0,0
ipython,9ed97bdb018d8d0230a819014694d9f1e7209421,1413839693,Thomas Kluyver,2,2,29,9,21,17,525,1,22,3
ipython,037063b56d19d7c5331450429f12daf291279a14,1413842170,Thomas Kluyver,1,3,7,1,7,6,174,0,0,1
ipython,dc68aaa53747473648f4d2b457428764dcd125b0,1414452775,Thomas Kluyver,2,1,1,4,1,1,40,0,0,0
ipython,db31d216d1cff540be8382617445a95c1113f69b,1415302788,Min RK,1,0,1,1,0,0,0,0,0,0
ipython,0cbfed855e6dccf1a590cdfa82cc77222678a8bd,1415303984,Scott Sanderson,1,1,1,1,1,0,0,1,59,0
ipython,a206ec15a0f6dbea10bf78fbc50e0bf64e3fb28f,1415325984,Carlos Cordoba,1,1,6,5,6,6,255,0,0,0
ipython,8f21962e630c48c92110164f8825c9a85b05018d,1415326382,Thomas Kluyver,1,1,5,0,5,4,300,0,0,1
ipython,d029375dfae2496255872c68d3abb2109c7481a0,1415364482,Francisco de la Peña,1,1,1,1,1,1,52,0,0,0
ipython,193b8d1475582b54773e781fb789d7a9a6904d06,1415386086,Thomas Kluyver,1,1,3,1,3,3,202,0,0,0
ipython,5d06103df7b0c5b21fa4601d5d6ccedfa117d04f,1415394284,AnneTheAgile,1,1,1,1,1,1,63,0,0,0
ipython,183d5fb01045e7a53442b92a51bd4db2b0ee23ca,1415401636,mvr,2,2,30,8,20,6,262,14,855,0
ipython,dd9e8480a72f0380cf72f3004658e48e115f911a,1415410687,AnneTheAgile,1,7,15,3,15,10,535,1,67,4
ipython,d98cf5e526c5a58e3274cc13a6f875f802284c30,1415410869,AnneTheAgile,1,2,1,3,1,1,40,0,0,0
ipython,1bd93c849d0fdd787e1b38058949d7d3c8310b7c,1415427011,Min RK,1,0,0,4,0,0,0,0,0,0
ipython,9f65cffe08bd8251242579eedc322928e53445e3,1415427843,Min RK,3,8,336,15,327,251,10668,24,1227,52
ipython,0efcffc85d23b80b0eee26e49dce101ff14879f3,1415428220,Min RK,5,7,6,34,4,4,206,0,0,0
ipython,fceb972cb654747c9a350932ea5a8d424616ad47,1415597919,Scott Sanderson,2,1,16,0,2,2,98,0,0,0
ipython,03527113c5a34ecdd3fdbba29636c2f5db83ab72,1415599998,Scott Sanderson,2,1,77,1,29,26,801,0,0,3
ipython,b661bf4968926262044247e37aa0923721e2b1eb,1415625349,Scott Sanderson,1,3,3,0,3,0,0,0,0,3
ipython,b287d2c320996a6dfaa9bda453b8ede6bc0966bb,1414008816,MinRK,12,189,394,452,236,228,10144,0,0,8
ipython,2f10af2078330722d3457afedbf5ca02139bf0bb,1415139439,Min RK,2,2,15,26,3,3,168,0,0,0
ipython,a4801a710ec9c765210f26684dbae5dc9f50bdf2,1415142605,Min RK,4,17,68,65,15,15,814,0,0,0
ipython,f4f80ab1069d8b4818f2bd3b61827124515c661c,1415385433,Min RK,3,3,16,16,3,3,168,0,0,0
ipython,6c2a0b2de2f7c04324eb7f310326877024937d34,1415386176,Min RK,1,4,4,4,4,4,247,0,0,0
ipython,a9db78ebcc08805a17419a75cc056d7b8dac93ef,1415650333,Min RK,2,1,64,2,3,2,97,1,62,0
ipython,8ab80d68191253a771f06f0a664616a40c9f0971,1415656011,Min RK,7,38,100,47,79,65,3207,7,357,7
ipython,fc87c04723608d4b075315ffb0ca7450c52edd5e,1415659934,Min RK,4,14,78,55,49,40,1671,0,0,9
ipython,d94b7e7dc5c7fb496966ab5a7cd0aac354c27c89,1414985124,Jason Newton,1,5,17,3,17,14,725,2,49,1
ipython,995f4b27a84d5b0faf0c64a8bccaa443f95835b7,1415574823,Jason Newton,1,2,11,0,11,10,181,1,24,0
ipython,856a1b7af5eacd2c17e8bcc87afa3548229f40f9,1415680975,Jason Newton,1,0,68,0,0,0,0,0,0,0
ipython,4e7195508572c4b5dfb4e615defb87f4a7f550da,1415729497,Thomas Kluyver,2,1,8,4,5,5,186,0,0,0
ipython,33ccc5c541fc8e838a5a1aa6a2ebd886f8da54e9,1415729517,Scott Sanderson,1,1,1,1,1,1,52,0,0,0
ipython,d738769732715a894c433bfd9fa2bd5b546c0e24,1415729662,Scott Sanderson,1,0,79,26,0,0,0,0,0,0
ipython,bb319918bdc783ced00e480da9029b1407c9493b,1415731085,Thomas Kluyver,2,1,10,6,10,7,377,2,77,1
ipython,84d38fa68e5915e5d2612e2b868ef9df5c3ec93e,1415731518,Thomas Kluyver,1,4,14,7,14,12,634,0,0,2
ipython,f68b176982eb8fd20c61e1587e46fef3de63fd8c,1415732565,Scott Sanderson,2,8,16,10,14,13,607,0,0,1
ipython,b1b179f44c8a5d89cdc18daf1a00252e664a6032,1415733236,Scott Sanderson,1,1,1,1,1,1,51,0,0,0
ipython,bbd124fadf4086fd51bf42d80d02e91742a058cf,1415733258,Scott Sanderson,1,1,4,1,4,4,108,0,0,0
ipython,f66a9ec4906d20cc6dc8badcf7fa5b71ba433b6c,1415737056,Thomas Kluyver,5,7,43,5,19,18,996,0,0,1
ipython,9d1735abcb18abb7701a14f1c79e5c1ff9f4a6ec,1415737944,Thomas Kluyver,1,1,1,1,1,1,53,0,0,0
ipython,bbb5c6abaf04ce63fc1df858f0b07783329a6322,1415744101,Min RK,1,0,1,1,0,0,0,0,0,0
ipython,e659af75e6884862c7abc755f6d6905b21e3cc67,1415744456,Thomas Kluyver,5,9,43,13,29,24,1314,0,0,5
ipython,4ecc06fbf0bc3eb81f2bc879e9a2e478214f4315,1415746013,Thomas Kluyver,2,1,6,8,1,1,66,0,0,0
ipython,d9a682cbbf7034e1125d07ef874b55fe239b0a87,1415746281,Thomas Kluyver,7,11,30,30,11,11,532,0,0,0
ipython,357fb1efaea1b876d52c057100de172bdca768f8,1415747514,Thomas Kluyver,1,0,32,0,0,0,0,0,0,0
ipython,57d8e933035e0ebc3345e321bf445afc6b3cbcc2,1415750318,Thomas Kluyver,1,1,2,0,2,1,44,0,0,1
ipython,6792aa5cf8f8c4bd5a528e6724eda0bfd6b0f7f1,1415751306,Thomas Kluyver,1,1,1,1,1,1,56,0,0,0
ipython,10289462cedbddc815975d9f7abcf4b4bd3acd97,1415758716,Thomas Kluyver,1,0,1,1,0,0,0,0,0,0
ipython,edfa4edabc3f9493871def07c183a4914a5b0b2d,1415820550,Min RK,1,1,2,1,2,2,41,0,0,0
ipython,abace052016a98a8be7b8ca0e6359186e11094b2,1415830121,Min RK,2,1,39,2,1,1,69,0,0,0
ipython,dd89096d6f6dd4359802a7b7ded789e65c793264,1415836415,Thomas Kluyver,1,5,15,1,15,13,434,0,0,2
ipython,3084cea946c98ce98e706b54ea81d68a01e99ff8,1415653941,Min RK,3,8,50,29,14,14,577,0,0,0
ipython,6a7882f7944eac08b5080cec556c63ac38010526,1415843094,Doug Blank,3,10,110,4,110,86,3214,1,49,23
ipython,e3441caaf2e217c86e69fbd6e8c3d476b1e9b1a0,1415859359,Scott Sanderson,1,0,1,1,0,0,0,0,0,0
ipython,73ecb9a9bc8b686010b69deb63b23a8a6981107e,1415859548,Scott Sanderson,1,1,2,7,2,2,99,0,0,0
ipython,8bfce4505671b2a26a0ad5863a99f2b932156c65,1415905446,Sylvain Corlay,1,1,1,0,1,1,78,0,0,0
ipython,e5af162da3101783aae45963ad6be7a93e87233d,1415908755,Thomas Kluyver,1,1,1,0,1,1,49,0,0,0
ipython,e0a5359fc4ada8b2174d9c68b2e81244fcc28636,1415916866,Min RK,1,3,5,1,5,4,134,1,72,0
ipython,28c46eaf39ddcadff99c7d520072e10a2df00dab,1415917974,Min RK,1,1,0,5,0,0,0,0,0,0
ipython,1f09dea1486145364608de5ce959bef3653c2681,1415922429,Min RK,1,5,18,9,18,15,648,0,0,3
ipython,f3cedfd8cb538d2a0194d3ce2c2ecfa6130fc751,1415926568,Min RK,1,1,1,0,1,1,65,0,0,0
ipython,9fa40ff7cc53e8f5262b982d80b98c3447d60cc0,1415926949,Doug Blank,3,15,123,92,123,92,3667,14,664,17
ipython,88c105a5bd69995b6f007f04532677aa83b0aa97,1415927531,Thomas Kluyver,1,1,7,4,7,5,193,2,134,0
ipython,55f809054e87c130db285d573cdf60bf421f7e41,1415930207,Doug Blank,2,14,10,32,10,9,279,0,0,1
ipython,500edeb75f96d707b82103d2109786102c80a618,1415943160,Min RK,2,3,6,2,5,5,227,0,0,0
ipython,4536415ccf391da6033433ada9c1d27f5671154c,1414534936,Min RK,1,1,0,1,0,0,0,0,0,0
ipython,8cb6a801a6025d82256ad6f650beaeea9ad4f184,1416007780,Min RK,2,2,39,1,2,2,51,0,0,0
ipython,1cf157fa494dfbf4412b3abe5759c0e7dcbdf662,1416010451,Doug Blank,1,3,13,11,13,12,557,1,55,0
ipython,6eba402402adaf00f049c31985e750ba0b60c098,1416011995,Doug Blank,1,1,0,1,0,0,0,0,0,0
ipython,17a3bb901de362e43759f42ac83d75138a3308ad,1416027394,Doug Blank,2,1,9,1,2,2,26,0,0,0
ipython,ddce5a4e582ab92ea424d1cf8952ecc75d3621a0,1416097566,Carlos Cordoba,1,1,1,2,1,1,58,0,0,0
ipython,0598245af7dd35096fb7c0b5e12c12b8248dba9b,1416121113,mvr,2,3,70,5,40,32,1259,6,339,2
ipython,5b6c286ce0f2c9ddbc7f25cf1e0968945059af9a,1416251828,Min RK,5,15,24,32,24,17,878,6,307,1
ipython,7dc7169ca22c332af1cd862ff53e8638cdec591a,1416276099,Thomas Kluyver,1,1,9,1,9,6,146,2,115,1
ipython,730b81c9893237ce08da3cc710451a4a13e65c0f,1416336106,Thomas Kluyver,1,0,5,0,0,0,0,0,0,0
ipython,56972de15bcfdc1f8cb7f0222f7be20566475a3b,1416336553,Thomas Kluyver,1,0,1,1,0,0,0,0,0,0
ipython,d6fc8207b21633436d5af1bb1bbdd23e300c2b5f,1416336912,Thomas Kluyver,1,1,1,1,1,1,55,0,0,0
ipython,3c85dd7f629b0f84dd433c9d9485f981bf3456cb,1416337953,Thomas Kluyver,1,1,1,1,1,1,81,0,0,0
ipython,d066289293640c481eeb387014e6fcb4d6ffb5ef,1412895507,Jonathan Frederic,2,2,33,0,33,23,764,2,99,8
ipython,18cbf5c9b357dc2941fd268b87a65649a086ab01,1416250235,Jonathan Frederic,1,3,19,1,19,15,655,0,0,4
ipython,cd68180c108a0a3ad05ef64e39e2cec5af817891,1416346184,Min RK,1,1,5,1,5,4,104,0,0,1
ipython,b28ec91e43c9ec34f8a09124706189a72be6652d,1416354673,Thomas Kluyver,2,4,17,0,17,13,616,0,0,4
ipython,d840cb24a85f3237774fde3708a0110dda41a5b6,1416356789,Thomas Kluyver,1,1,2,0,2,2,95,0,0,0
ipython,cd6abd359aee342a16dc6806191fcdaa70e57a0c,1416254480,Thomas Kluyver,3,8,26,17,26,20,876,0,0,6
ipython,c0e24fd71e1d3d8657ca32733be192dff4a9c5f4,1416260398,Thomas Kluyver,2,2,8,2,8,8,224,0,0,0
ipython,fd386d490e2873afb4cd39f30e9f3c1f8e515358,1415907154,Sylvain Corlay,1,2,36,1,36,30,1213,0,0,6
ipython,39f4e5c35d78561c2560f9844076e3d157822304,1415996787,Sylvain Corlay,1,3,16,0,16,15,693,0,0,1
ipython,fce9b7b79c724e9f6a6a9b86b291f106f7b480e3,1415998807,Sylvain Corlay,1,0,11,1,0,0,0,0,0,0
ipython,ca8d977bd32e09e8a5111a9597481f88ffd2f8c5,1416238178,Sylvain Corlay,1,1,1,14,1,1,55,0,0,0
ipython,1282d858c87fbaad6184c6fdbb3f6ade9af3964b,1416238580,Sylvain Corlay,1,1,2,0,2,2,100,0,0,0
ipython,6a71fd920efb0779a6846cf1f78deb8b6148afa1,1416349675,Sylvain Corlay,2,3,27,6,13,11,389,0,0,2
ipython,257ecaec6485f057691c93eeecf92b4b9fddfa39,1416390373,Jason Grout,1,1,1,1,1,1,64,0,0,0
ipython,ee673d8b53bff45796e179a67774af1a29f2b367,1416394323,Matthias Bussonnier,2,3,16,17,16,14,533,2,118,0
ipython,4083c20e173665c170a1a258b33cbc921ee45a75,1416408801,ajholyoake,1,1,1,1,1,1,70,0,0,0
ipython,aea775e73ea7f512256fa76725962f0fec3946fc,1416427228,Sylvain Corlay,1,7,10,12,10,8,332,0,0,2
ipython,ff3d21029369c24431870402051701f26bac5d5d,1416440789,Min RK,1,3,11,1,11,9,317,1,44,1
ipython,e918ea99b71ae0c756f716dd8755921f11783362,1415755135,Min RK,2,29,85,35,85,74,3110,5,243,6
ipython,cabb8f7741804b663c1e57c65174476b67f45972,1416344520,Min RK,1,3,3,3,3,3,179,0,0,0
ipython,3314d31f6f3fb9cdf53a3f5e2c9655fde7455874,1415227771,Thomas Kluyver,2,2,19,0,19,12,456,3,115,4
ipython,82765a7db97b614b5c78e6edeb2a2b9b61f2f8e9,1415232689,Thomas Kluyver,2,6,16,2,16,13,541,0,0,3
ipython,86aafe6dc9c08dc875ae698c2d01f9ee0e0dc75d,1416007425,Thomas Kluyver,1,7,7,8,7,7,337,0,0,0
ipython,7437382d966d39c4de21d2686bd8f31a23e5c47b,1416011179,Thomas Kluyver,1,1,1,0,1,1,62,0,0,0
ipython,3684b661df1620710fc5fd75b4052f92831fad20,1416515530,Min RK,4,9,68,13,25,23,1217,0,0,2
ipython,0149bdbf5778e6359647eb10b44721e7ae8cb371,1416521800,Min RK,1,0,2,2,0,0,0,0,0,0
ipython,8567e14d2e10c277a7bbc9e56fdace43bb6121d3,1416524091,Min RK,3,5,1,82,1,1,33,0,0,0
ipython,7658e7aaf0ddc1631dffb9212858b366bb6289f6,1416529006,Min RK,2,2,42,4,3,2,47,1,56,0
ipython,034353ef190c525d37508f061516a74804cb34f2,1416533679,Thomas Kluyver,11,11,12,12,11,11,517,0,0,0
ipython,2db8b7bcb1b498cba47625bc27e6efef58b31551,1416534518,Thomas Kluyver,2,2,2,2,2,2,50,0,0,0
ipython,4f186a3a9f6d378ea4693e53fa00e450a774c4e0,1416675699,Pascal Bugnion,2,1,6,1,1,1,58,0,0,0
ipython,1ea1881226851477460cb436dee51d4b515015ca,1416687422,Pascal Bugnion,2,1,6,1,1,1,59,0,0,0
ipython,2480289062e43af2938e99f27e53632853774068,1416688321,Pascal Bugnion,1,0,1,1,0,0,0,0,0,0
ipython,68f76d204cbb561fc0682f8882d61180bfc03350,1416722282,Thomas Kluyver,1,2,3,1,3,3,119,0,0,0
ipython,61844265d4a6dcd3f256c4389f9a0132c8f2d525,1416855930,Thomas Kluyver,4,6,30,20,17,13,898,2,99,2
ipython,07ad35114d23e72bd6bb3ac0070f73fae50b49c6,1416855941,Thomas Kluyver,1,1,2,1,2,2,46,0,0,0
ipython,c202882ebaae97056120fdfef4567e820b7254de,1416521966,Min RK,1,0,9,6,0,0,0,0,0,0
ipython,64204f5f49ab37a318f61ebad9a0b61757136f0e,1416859166,Thomas Kluyver,1,0,4,2,0,0,0,0,0,0
ipython,20479ca1bf0636041c4b97633ea39ce2bbf84c2c,1416859187,Thomas Kluyver,1,0,0,3,0,0,0,0,0,0
ipython,20af107613f346b5e6dd7fdd55ea592a24088211,1416859863,Thomas Kluyver,2,4,8,14,8,8,469,0,0,0
ipython,e5248170b29405acfa7488d4646b173d07d04ab3,1413821648,Jonathan Frederic,1,15,50,37,50,37,1759,4,170,9
ipython,3d39d93d3962de2b87569280fdf952981a22b1d8,1413829377,Jonathan Frederic,1,2,8,8,8,8,381,0,0,0
ipython,15154a6cc9f165d4ac7233ae0ca3cd37aa55108f,1415318206,Thomas Kluyver,1,1,3,1,3,3,102,0,0,0
ipython,37dfd0dcce82f48a335c491a039072b3cb90acb3,1415318391,Thomas Kluyver,1,1,1,1,1,1,52,0,0,0
ipython,1a3a9b5d0969098c0519a43de262aeb6f2720e86,1410806748,MinRK,1,2,12,0,12,8,363,2,116,2
ipython,532fc1717b389a5fabdd09523b227f6424a05ba0,1416891484,Min RK,2,6,18,0,18,13,507,2,87,3
ipython,d9c0a389d6feffdff61b54dfd8c2df33db55bfc0,1416892375,Min RK,2,6,16,5,16,11,593,3,139,2
ipython,a3e47c637fc6eed510e74d06a52984afc13ef5be,1416333806,Bussonnier Matthias,1,3,15,1,15,10,567,0,0,5
ipython,3ce594a647666bbc1752ec6183fd8bf57880fd53,1416938697,Thomas Kluyver,1,1,1,1,1,1,45,0,0,0
ipython,a613289c155a2fc8b8933035c627b48e0716a19b,1416938872,Thomas Kluyver,2,2,30,30,30,22,790,3,115,5
ipython,3afade5686d219e7c692bddb28938c4231bffd6a,1416967344,Thomas Kluyver,4,14,112,66,112,89,3323,3,121,20
ipython,fdd412ccb130c02a8159d9c92c6df822006318de,1416967701,Thomas Kluyver,1,2,3,0,3,3,111,0,0,0
ipython,7bf66643287a120f39ac2cac67c83fe05eea4e62,1416967814,Thomas Kluyver,2,2,0,5,0,0,0,0,0,0
ipython,4d9f6f00a4f0798e41700c22a839eddff0881692,1417139087,Peter Odding,1,0,1,1,0,0,0,0,0,0
ipython,c63cc1b63cd07142fa408d317c5411ae72a5903a,1416479437,Bussonnier Matthias,1,2,9,0,9,6,243,0,0,3
ipython,956b2e975790298c790f799c242913bb4c90ece2,1417170151,Matthias Bussonnier,2,6,8,7,8,7,324,0,0,1
ipython,476fadafdf692aba611850645e614b8de5b38b81,1417198331,Thomas Kluyver,1,2,2,1,2,2,99,0,0,0
ipython,22fe3a683dc27c42546e48abf1fdaa119b8d223a,1417280084,Silvia,1,2,36,0,36,32,813,0,0,4
ipython,20062a275d4bc1f94da77ab06fe9a9430d0f6afa,1417285192,Thomas Kluyver,1,2,2,1,2,2,47,0,0,0
ipython,e88279cca027dd18ccb0b70acdf1906af4b64fec,1417372067,silviav12,2,10,80,6,80,74,2680,0,0,6
ipython,d574a6bc1f08b4020388be5a6b3a2b54a0db259c,1417363435,Jeroen Demeyer,5,8,31,6,16,15,735,0,0,1
ipython,23b11cfb8d21de582bef223ac468e6e619b8de68,1417400725,Kyle Kelley,1,2,2,2,2,2,311,0,0,0
ipython,a2ad7f40a2c7655857b98e92b866823e6126ced6,1417421470,Jeroen Demeyer,1,0,4,1,0,0,0,0,0,0
ipython,e2bdd455e74243848cb58c872d5d6c5f270db7c6,1417422921,Jeroen Demeyer,1,1,17,9,17,11,468,5,201,1
ipython,231647c8a592693dde7a6e2d8e2e69da8dad204e,1417460090,Thomas Kluyver,3,4,13,7,13,12,459,0,0,1
ipython,964db4cb015cfaaeaec5f101beae91652e6c8741,1416573522,Bussonnier Matthias,1,3,3,3,3,3,178,0,0,0
ipython,6fe533950be3a8b97350f016f9154ae07fe0d164,1417466716,silviav12,1,2,0,2,0,0,0,0,0,0
ipython,0903427edc66688a75774ed91d595cf29ae89d67,1417466928,Peter Odding,1,0,1,1,0,0,0,0,0,0
ipython,c7a9cc849806d5576ac1f591ce2c05ff25023909,1417471644,Min RK,2,4,10,28,9,7,345,2,99,0
ipython,872468e56ab58878d5e4d5cf294862763677e435,1417480037,Jonathan Frederic,1,2,1,3,1,1,41,0,0,0
ipython,8fb251e1b3c77f16af4cfb6ce0f9dde0605d8185,1417512776,Jeroen Demeyer,2,3,33,5,12,12,434,0,0,0
ipython,4e9cdf6daa990068e9c53900a3365471b8641343,1417540936,Jonathan Frederic,1,2,8,5,8,7,364,0,0,1
ipython,10edbfaa8f580934a9d062ec69bd4a6c79fd5432,1417541342,Jonathan Frederic,1,0,3,4,0,0,0,0,0,0
ipython,e8a754cd3acd8162ba6790fc23c80eaebb49cdab,1417550059,Thomas Kluyver,3,5,6,16,6,5,272,0,0,1
ipython,5b6f7b802512608751418348e5b08cb4b25dba06,1416680966,Kyle Kelley,1,1,2,2,2,2,121,0,0,0
ipython,6015b2a9ee0c57227ed47e282229cd5c08ce6265,1416686466,Kyle Kelley,1,1,17,0,17,14,439,0,0,3
ipython,9f5ecc5afb99269243f7ea2deb0b2b3acd24328c,1416694515,Kyle Kelley,2,4,23,3,23,12,588,4,169,7
ipython,fe8b03431f97cd7625d1fb0c3a404bd20c777328,1416694997,Kyle Kelley,1,1,1,2,1,1,51,0,0,0
ipython,d3c662ec8ec94c56e8199838a310df73ae253545,1416695170,Kyle Kelley,2,2,2,1,2,2,101,0,0,0
ipython,1d0dcd7566c32032b4dffd5fb2c7153472fbf592,1416696671,Kyle Kelley,1,1,1,1,1,1,43,0,0,0
ipython,b9dbf80a5f4a6a519b78119845fbe7e2ae7cc8ea,1417198746,Kyle Kelley,1,1,1,1,1,1,68,0,0,0
ipython,afba89f60f187a8290102e0774634b6306db6758,1416717630,Kyle Kelley,1,2,1,2,1,1,73,0,0,0
ipython,a519d8264c630d4f0ceb11e0153d0eff4d837a72,1416717671,Kyle Kelley,1,3,2,3,2,2,67,0,0,0
ipython,fe07146a1323b78118c7dc0348815c9415bff4bb,1416717705,Kyle Kelley,2,3,4,2,4,1,28,3,215,0
ipython,5e9d02111702d3c952683b4bb9c95d6e6e9567b0,1416717882,Kyle Kelley,1,0,2,2,0,0,0,0,0,0
ipython,191494de55f8dc51d1157483e4dcab1a71efa124,1416718717,Kyle Kelley,1,1,0,7,0,0,0,0,0,0
ipython,8eb4f71c3db24254402cc36d04d63d016a0a3973,1416720057,Kyle Kelley,2,2,7,2,7,6,248,1,52,0
ipython,2fdd37c90b8465f379d7c788109d82ea82c4f416,1416720649,Kyle Kelley,1,1,2,3,2,1,86,1,54,0
ipython,330559624b636079aaf6172af36313592ccc1fa3,1416721486,Kyle Kelley,1,0,8,2,0,0,0,0,0,0
ipython,c8ef0165c6c73f80a923f29412c94d760eed26e3,1416861517,Kyle Kelley,1,1,0,1,0,0,0,0,0,0
ipython,d3e620f53a3553bc73952e928dbc5bf4caf5a2cd,1417551258,Kyle Kelley,1,1,2,1,2,2,121,0,0,0
ipython,0f6c819590675c2b676d895066c270aae6eaaed9,1417555135,Jonathan Frederic,1,5,9,9,9,8,431,0,0,1
ipython,f22c8070bde358cfa313fcc10ba9148def12d060,1417563444,Min RK,3,6,63,25,32,28,1229,0,0,4
ipython,ee8f49f3e3b9fc432c6fc0bc6fec5a0309627028,1417567895,Thomas Kluyver,1,1,1,0,1,1,34,0,0,0
ipython,1136d112209701afef119121fd3908a96a0d8cc1,1417613392,Doug Blank,1,5,13,4,13,12,417,0,0,1
ipython,d15deaa86659de8188cc1250235f6539bdb15bd7,1417613635,Doug Blank,1,2,3,1,3,3,117,0,0,0
ipython,fe387adacd6bf701a607086dfab4af58792d63e7,1417636183,Helen ST,2,5,16,4,16,14,591,0,0,2
ipython,28a7b4aff8d5bff8216a685f19f60a11df4e6f28,1417636993,Thomas Kluyver,1,1,1,1,1,1,64,0,0,0
ipython,a08fbab1e1b8f72fca981dd2fbc273710c86e837,1417637197,Thomas Kluyver,1,1,0,2,0,0,0,0,0,0
ipython,6efa8e3dcefe609e9f6a4dd9e3dcfead6f84f87d,1417638686,Thomas Kluyver,1,6,0,21,0,0,0,0,0,0
ipython,adb9a02da22e39dc74e70dc68f5a65b47032c6ea,1417652879,Jason Grout,1,1,1,1,1,1,163,0,0,0
ipython,a31d8820332a81a3f0b070f5d5f305b6453d2dc0,1417654062,Min RK,3,18,38,76,38,31,1371,3,119,4
ipython,d91c7a9ee554051b266952bf124f3e174247962b,1417685788,Helen ST,1,1,2,2,2,2,109,0,0,0
ipython,fed49815c8d60300e80316f4d89248586f01a8c8,1417685923,Helen ST,1,1,1,1,1,1,71,0,0,0
ipython,c6038bf47dccbf99d9f2b20598b6f00c9c5b06f3,1417724122,Min RK,1,3,8,0,8,7,210,0,0,1
ipython,b0fb065742abd52dd959617dc6700e31ed9b4725,1417724162,Min RK,2,6,10,14,10,9,384,1,20,0
ipython,e7ccf47114bbae254f40029b9188eacc6d1c5465,1417736293,Jonathan Frederic,1,1,5,0,5,3,151,1,16,1
ipython,5e7eec741f678ed40aef9043e75bfbcd159f61b5,1417645985,Thomas Kluyver,2,20,373,39,373,303,11851,14,781,56
ipython,2dfb452320d5470930d1982a3a1fde4c27507423,1417647955,Thomas Kluyver,1,8,559,14,559,423,16870,32,1688,104
ipython,a023d9be64d18e2d35fcb5bba2c50bf6b10c57df,1417649659,Thomas Kluyver,2,8,91,108,91,52,2221,23,1143,16
ipython,868cb7a0c28029e92a2de519810bffec56232a3c,1417651347,Thomas Kluyver,3,10,32,40,32,30,1443,0,0,2
ipython,d99901f3bccde108b53b6888143fea047ab3be08,1417653135,Thomas Kluyver,3,8,12,338,12,11,506,0,0,1
ipython,71644c28df3d6ab81097495672e8efb8b0dfdcdc,1417653576,Thomas Kluyver,6,10,12,13,11,10,512,1,60,0
ipython,7f6f089322465ceca713b757fb5eff4851e78fc7,1417653897,Thomas Kluyver,1,4,5,5,5,5,261,0,0,0
ipython,03729e7b874b79e0ad553315c1e1b725faed2e4e,1417654782,Thomas Kluyver,4,18,186,425,186,148,6450,7,387,31
ipython,d13d3846a851a6ed79753a27c92e37fcf155487f,1417717191,Thomas Kluyver,6,12,42,42,41,33,1421,4,165,4
ipython,956e44b859be04f335c9f91e510f429c1ba198bf,1417720564,Thomas Kluyver,4,24,26,37,26,25,1103,0,0,1
